0.106204336785	0.106204336785	0.106204336785
0.227600903378	0.227600903378	0.227600903378
0.183026051073	0.183026051073	0.183026051073
0.0443983469231	0.0443983469231	0.0443983469231
0.219624399849	0.219624399849	0.219624399849
0.0513849037422	0.0513849037422	0.0513849037422
0.108076683937	0.108076683937	0.108076683937
0.122068440503	0.122068440503	0.122068440503
0.252066468267	0.252066468267	0.252066468267
0.174394246218	0.174394246218	0.174394246218
0.189065682925	0.189065682925	0.189065682925
0.196504515958	0.196504515958	0.196504515958
0.2425601696	0.2425601696	0.2425601696
0.16270057659	0.16270057659	0.16270057659
0.15626840334	0.15626840334	0.15626840334
0.222219470949	0.222219470949	0.222219470949
0.176176213658	0.176176213658	0.176176213658
0.146635608035	0.146635608035	0.146635608035
0.217253284667	0.217253284667	0.217253284667
0.176985090771	0.176985090771	0.176985090771
0.174254817704	0.174254817704	0.174254817704
0.263671797367	0.263671797367	0.263671797367
0.20762009854	0.20762009854	0.20762009854
0.142821202585	0.142821202585	0.142821202585
0.168490187423	0.168490187423	0.168490187423
0.229947342205	0.229947342205	0.229947342205
0.199113517123	0.199113517123	0.199113517123
0.0932894850677	0.0932894850677	0.0932894850677
0.186684534956	0.186684534956	0.186684534956
0.244049303006	0.244049303006	0.244049303006
0.126535504631	0.126535504631	0.126535504631
0.23048394196	0.23048394196	0.23048394196
0.1900735365	0.1900735365	0.1900735365
0.195819999391	0.195819999391	0.195819999391
0.184783606501	0.184783606501	0.184783606501
0.190398504735	0.190398504735	0.190398504735
0.147737759324	0.147737759324	0.147737759324
0.259810714201	0.259810714201	0.259810714201
0.167016686618	0.167016686618	0.167016686618
0.244230176097	0.244230176097	0.244230176097
0.16830907475	0.16830907475	0.16830907475
0.159210158447	0.159210158447	0.159210158447
0.0444534190206	0.0444534190206	0.0444534190206
0.136171192598	0.136171192598	0.136171192598
0.12570277247	0.12570277247	0.12570277247
0.164646393124	0.164646393124	0.164646393124
0.162756184991	0.162756184991	0.162756184991
0.223027275044	0.223027275044	0.223027275044
0.239576728827	0.239576728827	0.239576728827
0.129764743126	0.129764743126	0.129764743126
0.24174727351	0.24174727351	0.24174727351
0.174587977454	0.174587977454	0.174587977454
0.213968626103	0.213968626103	0.213968626103
0.210282836667	0.210282836667	0.210282836667
0.102444436326	0.102444436326	0.102444436326
0.20501109041	0.20501109041	0.20501109041
0.225620425185	0.225620425185	0.225620425185
0.257097421864	0.257097421864	0.257097421864
0.194846745793	0.194846745793	0.194846745793
0.126584673668	0.126584673668	0.126584673668
0.227187376321	0.227187376321	0.227187376321
0.202757973804	0.202757973804	0.202757973804
0.0927889451903	0.0927889451903	0.0927889451903
0.101434688806	0.101434688806	0.101434688806
0.157924231538	0.157924231538	0.157924231538
0.103524433957	0.103524433957	0.103524433957
0.16286431596	0.16286431596	0.16286431596
0.200687462744	0.200687462744	0.200687462744
0.228072788298	0.228072788298	0.228072788298
0.239587403122	0.239587403122	0.239587403122
0.0695931845073	0.0695931845073	0.0695931845073
0.220796223664	0.220796223664	0.220796223664
0.219250023694	0.219250023694	0.219250023694
0.122902371707	0.122902371707	0.122902371707
0.230616509136	0.230616509136	0.230616509136
0.151680399319	0.151680399319	0.151680399319
0.201594210385	0.201594210385	0.201594210385
0.214991165225	0.214991165225	0.214991165225
0.174093316578	0.174093316578	0.174093316578
0.171521826651	0.171521826651	0.171521826651
0.192428932985	0.192428932985	0.192428932985
0.123348440574	0.123348440574	0.123348440574
0.188473215862	0.188473215862	0.188473215862
0.0685731962038	0.0685731962038	0.0685731962038
0.254848159141	0.254848159141	0.254848159141
0.127307636497	0.127307636497	0.127307636497
0.0481168302801	0.0481168302801	0.0481168302801
0.182273710795	0.182273710795	0.182273710795
0.232434456795	0.232434456795	0.232434456795
0.169018592301	0.169018592301	0.169018592301
0.214314133629	0.214314133629	0.214314133629
0.203148203639	0.203148203639	0.203148203639
0.175982429131	0.175982429131	0.175982429131
0.123795007444	0.123795007444	0.123795007444
0.214597392317	0.214597392317	0.214597392317
0.121648025133	0.121648025133	0.121648025133
0.242161282621	0.242161282621	0.242161282621
0.215983985053	0.215983985053	0.215983985053
0.166790490711	0.166790490711	0.166790490711
0.0957117075964	0.0957117075964	0.0957117075964
0.166589794549	0.166589794549	0.166589794549
0.0703003290999	0.0703003290999	0.0703003290999
0.245090052626	0.245090052626	0.245090052626
0.201069784923	0.201069784923	0.201069784923
0.072525615853	0.072525615853	0.072525615853
0.132098033232	0.132098033232	0.132098033232
0.20161171354	0.20161171354	0.20161171354
0.135994053985	0.135994053985	0.135994053985
0.222308672083	0.222308672083	0.222308672083
0.223458904876	0.223458904876	0.223458904876
0.0945229912116	0.0945229912116	0.0945229912116
0.133326263444	0.133326263444	0.133326263444
0.21936833501	0.21936833501	0.21936833501
0.212715677423	0.212715677423	0.212715677423
0.12632002257	0.12632002257	0.12632002257
0.161257272037	0.161257272037	0.161257272037
0.157895547521	0.157895547521	0.157895547521
0.149145745292	0.149145745292	0.149145745292
0.202651212396	0.202651212396	0.202651212396
0.230376657819	0.230376657819	0.230376657819
0.152252549721	0.152252549721	0.152252549721
0.22259720166	0.22259720166	0.22259720166
0.128873116048	0.128873116048	0.128873116048
0.154804664943	0.154804664943	0.154804664943
0.178894204801	0.178894204801	0.178894204801
0.244201430016	0.244201430016	0.244201430016
0.175219699837	0.175219699837	0.175219699837
0.166721254728	0.166721254728	0.166721254728
0.152937142654	0.152937142654	0.152937142654
0.114612876231	0.114612876231	0.114612876231
0.0	0.0	0.0
0.22803897069	0.22803897069	0.22803897069
0.213213732289	0.213213732289	0.213213732289
0.0809525804624	0.0809525804624	0.0809525804624
0.241533843178	0.241533843178	0.241533843178
0.0908385455965	0.0908385455965	0.0908385455965
0.0688952543558	0.0688952543558	0.0688952543558
0.110304418596	0.110304418596	0.110304418596
0.225492843895	0.225492843895	0.225492843895
0.104988144005	0.104988144005	0.104988144005
0.208806910682	0.208806910682	0.208806910682
0.203423451095	0.203423451095	0.203423451095
0.17235595843	0.17235595843	0.17235595843
0.164292817319	0.164292817319	0.164292817319
0.151698391764	0.151698391764	0.151698391764
0.247439419766	0.247439419766	0.247439419766
0.227906002778	0.227906002778	0.227906002778
0.107495753255	0.107495753255	0.107495753255
0.20359876632	0.20359876632	0.20359876632
0.186835148926	0.186835148926	0.186835148926
0.177791497822	0.177791497822	0.177791497822
0.242453874601	0.242453874601	0.242453874601
0.0666921888327	0.0666921888327	0.0666921888327
0.250124820985	0.250124820985	0.250124820985
0.199202936843	0.199202936843	0.199202936843
0.216173311057	0.216173311057	0.216173311057
0.120797333539	0.120797333539	0.120797333539
0.245756653714	0.245756653714	0.245756653714
0.197514635872	0.197514635872	0.197514635872
0.126878427128	0.126878427128	0.126878427128
0.123961732712	0.123961732712	0.123961732712
0.243089222869	0.243089222869	0.243089222869
0.145855575382	0.145855575382	0.145855575382
0.17107497552	0.17107497552	0.17107497552
0.149666563112	0.149666563112	0.149666563112
0.219887326089	0.219887326089	0.219887326089
0.267751823295	0.267751823295	0.267751823295
0.0508728930169	0.0508728930169	0.0508728930169
0.0785844914889	0.0785844914889	0.0785844914889
0.272673324769	0.272673324769	0.272673324769
0.209379173582	0.209379173582	0.209379173582
0.15642211518	0.15642211518	0.15642211518
0.127588308888	0.127588308888	0.127588308888
0.159044197575	0.159044197575	0.159044197575
0.159639393831	0.159639393831	0.159639393831
0.157232271632	0.157232271632	0.157232271632
0.118810690943	0.118810690943	0.118810690943
0.0956622614404	0.0956622614404	0.0956622614404
0.207644568593	0.207644568593	0.207644568593
0.178493710452	0.178493710452	0.178493710452
0.233254933634	0.233254933634	0.233254933634
0.155868446469	0.155868446469	0.155868446469
0.184537506981	0.184537506981	0.184537506981
0.262524881575	0.262524881575	0.262524881575
0.238353229801	0.238353229801	0.238353229801
0.215299624123	0.215299624123	0.215299624123
0.211790470906	0.211790470906	0.211790470906
0.184499756656	0.184499756656	0.184499756656
0.165022458822	0.165022458822	0.165022458822
0.225517827522	0.225517827522	0.225517827522
0.196552333116	0.196552333116	0.196552333116
0.197165907836	0.197165907836	0.197165907836
0.184223282607	0.184223282607	0.184223282607
0.15619707453	0.15619707453	0.15619707453
0.202000526196	0.202000526196	0.202000526196
0.155045353898	0.155045353898	0.155045353898
0.197563474732	0.197563474732	0.197563474732
0.0969201217961	0.0969201217961	0.0969201217961
0.0494441287044	0.0494441287044	0.0494441287044
0.206267237664	0.206267237664	0.206267237664
0.250176752857	0.250176752857	0.250176752857
0.0892461581685	0.0892461581685	0.0892461581685
0.217372335089	0.217372335089	0.217372335089
0.163362529982	0.163362529982	0.163362529982
0.0801273250528	0.0801273250528	0.0801273250528
0.186842428906	0.186842428906	0.186842428906
0.0688952543558	0.0688952543558	0.0688952543558
0.191853199296	0.191853199296	0.191853199296
0.176511933978	0.176511933978	0.176511933978
0.170324972657	0.170324972657	0.170324972657
0.189368127787	0.189368127787	0.189368127787
0.189199133115	0.189199133115	0.189199133115
0.239749729826	0.239749729826	0.239749729826
0.12906592032	0.12906592032	0.12906592032
0.203977589945	0.203977589945	0.203977589945
0.136811613335	0.136811613335	0.136811613335
0.108885753525	0.108885753525	0.108885753525
0.0895192981039	0.0895192981039	0.0895192981039
0.202304188759	0.202304188759	0.202304188759
0.167723143353	0.167723143353	0.167723143353
0.130597220289	0.130597220289	0.130597220289
0.168550381359	0.168550381359	0.168550381359
0.245057339243	0.245057339243	0.245057339243
0.124051961397	0.124051961397	0.124051961397
0.295187581775	0.295187581775	0.295187581775
0.250845408877	0.250845408877	0.250845408877
0.191600614373	0.191600614373	0.191600614373
0.154707849662	0.154707849662	0.154707849662
0.270620136886	0.270620136886	0.270620136886
0.158367515036	0.158367515036	0.158367515036
0.151237986849	0.151237986849	0.151237986849
0.203020996547	0.203020996547	0.203020996547
0.19500429146	0.19500429146	0.19500429146
0.21660652109	0.21660652109	0.21660652109
0.152908802799	0.152908802799	0.152908802799
0.123071807578	0.123071807578	0.123071807578
0.243873609473	0.243873609473	0.243873609473
0.215951503562	0.215951503562	0.215951503562
0.205565651633	0.205565651633	0.205565651633
0.202301571379	0.202301571379	0.202301571379
0.140836535019	0.140836535019	0.140836535019
0.107670175327	0.107670175327	0.107670175327
0.100557692308	0.100557692308	0.100557692308
0.186942325259	0.186942325259	0.186942325259
0.329335219302	0.329335219302	0.329335219302
0.163738692997	0.163738692997	0.163738692997
0.153738686888	0.153738686888	0.153738686888
0.123757007649	0.123757007649	0.123757007649
0.0781813282354	0.0781813282354	0.0781813282354
0.252537542795	0.252537542795	0.252537542795
0.183583760843	0.183583760843	0.183583760843
0.217547241165	0.217547241165	0.217547241165
0.212228706005	0.212228706005	0.212228706005
0.189383267661	0.189383267661	0.189383267661
0.299566006957	0.299566006957	0.299566006957
0.179376536061	0.179376536061	0.179376536061
0.215949917143	0.215949917143	0.215949917143
0.15797430763	0.15797430763	0.15797430763
0.145580776874	0.145580776874	0.145580776874
0.219409798035	0.219409798035	0.219409798035
0.301428811679	0.301428811679	0.301428811679
0.244334403765	0.244334403765	0.244334403765
0.220082350856	0.220082350856	0.220082350856
0.358196719627	0.358196719627	0.358196719627
0.141539740896	0.141539740896	0.141539740896
0.164016464399	0.164016464399	0.164016464399
0.149351021857	0.149351021857	0.149351021857
0.258569937616	0.258569937616	0.258569937616
0.0503402847153	0.0503402847153	0.0503402847153
0.257306425355	0.257306425355	0.257306425355
0.215271051403	0.215271051403	0.215271051403
0.239016865935	0.239016865935	0.239016865935
0.257626814739	0.257626814739	0.257626814739
0.23441269508	0.23441269508	0.23441269508
0.118883022507	0.118883022507	0.118883022507
0.173007476168	0.173007476168	0.173007476168
0.112626414788	0.112626414788	0.112626414788
0.22621930135	0.22621930135	0.22621930135
0.0769429181929	0.0769429181929	0.0769429181929
0.209577806876	0.209577806876	0.209577806876
0.262170221086	0.262170221086	0.262170221086
0.202081529582	0.202081529582	0.202081529582
0.261117840203	0.261117840203	0.261117840203
0.230336263545	0.230336263545	0.230336263545
0.244109892967	0.244109892967	0.244109892967
0.144774149426	0.144774149426	0.144774149426
0.258165746291	0.258165746291	0.258165746291
0.109959733894	0.109959733894	0.109959733894
0.272698075918	0.272698075918	0.272698075918
0.168595921724	0.168595921724	0.168595921724
0.0	0.0	0.0
0.279393616645	0.279393616645	0.279393616645
0.188159372704	0.188159372704	0.188159372704
0.212161369053	0.212161369053	0.212161369053
0.257794234076	0.257794234076	0.257794234076
0.287487797626	0.287487797626	0.287487797626
0.277575151832	0.277575151832	0.277575151832
0.222856604223	0.222856604223	0.222856604223
0.283389859772	0.283389859772	0.283389859772
0.116608508594	0.116608508594	0.116608508594
0.237355154219	0.237355154219	0.237355154219
0.187651936888	0.187651936888	0.187651936888
0.256830025561	0.256830025561	0.256830025561
0.254303065735	0.254303065735	0.254303065735
0.192406718321	0.192406718321	0.192406718321
0.2520726921	0.2520726921	0.2520726921
0.160995535389	0.160995535389	0.160995535389
0.24071634786	0.24071634786	0.24071634786
0.142614686238	0.142614686238	0.142614686238
0.220758476899	0.220758476899	0.220758476899
0.204253807223	0.204253807223	0.204253807223
0.171384481551	0.171384481551	0.171384481551
0.124826419461	0.124826419461	0.124826419461
0.161618737089	0.161618737089	0.161618737089
0.132136212088	0.132136212088	0.132136212088
0.0774058352463	0.0774058352463	0.0774058352463
0.142223408704	0.142223408704	0.142223408704
0.231153401797	0.231153401797	0.231153401797
0.125258045801	0.125258045801	0.125258045801
0.180093547536	0.180093547536	0.180093547536
0.148606304295	0.148606304295	0.148606304295
0.111736425386	0.111736425386	0.111736425386
0.18121136669	0.18121136669	0.18121136669
0.226151212754	0.226151212754	0.226151212754
0.179727109761	0.179727109761	0.179727109761
0.180413776793	0.180413776793	0.180413776793
0.218960420917	0.218960420917	0.218960420917
0.14355840735	0.14355840735	0.14355840735
0.202953576343	0.202953576343	0.202953576343
0.150520333543	0.150520333543	0.150520333543
0.17253488334	0.17253488334	0.17253488334
0.10455910149	0.10455910149	0.10455910149
0.220298072212	0.220298072212	0.220298072212
0.180867843624	0.180867843624	0.180867843624
0.166780383568	0.166780383568	0.166780383568
0.195240557094	0.195240557094	0.195240557094
0.219133470288	0.219133470288	0.219133470288
0.203537169128	0.203537169128	0.203537169128
0.178937699113	0.178937699113	0.178937699113
0.0917162043657	0.0917162043657	0.0917162043657
0.154048574584	0.154048574584	0.154048574584
0.169385842172	0.169385842172	0.169385842172
0.168919012141	0.168919012141	0.168919012141
0.172936150981	0.172936150981	0.172936150981
0.207826199226	0.207826199226	0.207826199226
0.0817994865968	0.0817994865968	0.0817994865968
0.173437946542	0.173437946542	0.173437946542
0.140574850394	0.140574850394	0.140574850394
0.153058745411	0.153058745411	0.153058745411
0.18156853077	0.18156853077	0.18156853077
0.201295697726	0.201295697726	0.201295697726
0.0998542076784	0.0998542076784	0.0998542076784
0.173945744899	0.173945744899	0.173945744899
0.208740863649	0.208740863649	0.208740863649
0.198451753896	0.198451753896	0.198451753896
0.159792291782	0.159792291782	0.159792291782
0.14355840735	0.14355840735	0.14355840735
0.162840851139	0.162840851139	0.162840851139
0.136471876206	0.136471876206	0.136471876206
0.144619597737	0.144619597737	0.144619597737
0.206982564841	0.206982564841	0.206982564841
0.11248355314	0.11248355314	0.11248355314
0.172936150981	0.172936150981	0.172936150981
0.117862020077	0.117862020077	0.117862020077
0.0823868590197	0.0823868590197	0.0823868590197
0.215414484973	0.215414484973	0.215414484973
0.196455015186	0.196455015186	0.196455015186
0.215211155023	0.215211155023	0.215211155023
0.182220541788	0.182220541788	0.182220541788
0.200228276738	0.200228276738	0.200228276738
0.145052503214	0.145052503214	0.145052503214
0.130546990097	0.130546990097	0.130546990097
0.207555851346	0.207555851346	0.207555851346
0.105015931287	0.105015931287	0.105015931287
0.212296330832	0.212296330832	0.212296330832
0.0941493749418	0.0941493749418	0.0941493749418
0.180485549392	0.180485549392	0.180485549392
0.136987692053	0.136987692053	0.136987692053
0.0960577832634	0.0960577832634	0.0960577832634
0.130966014144	0.130966014144	0.130966014144
0.114050836538	0.114050836538	0.114050836538
0.155903527907	0.155903527907	0.155903527907
0.193953603983	0.193953603983	0.193953603983
0.17913349566	0.17913349566	0.17913349566
0.0425345320314	0.0425345320314	0.0425345320314
0.18894846565	0.18894846565	0.18894846565
0.23887349303	0.23887349303	0.23887349303
0.172394706844	0.172394706844	0.172394706844
0.199142288155	0.199142288155	0.199142288155
0.135909565896	0.135909565896	0.135909565896
0.165667510823	0.165667510823	0.165667510823
0.140751448597	0.140751448597	0.140751448597
0.187507915136	0.187507915136	0.187507915136
0.0473522804777	0.0473522804777	0.0473522804777
0.139311385613	0.139311385613	0.139311385613
0.203466577556	0.203466577556	0.203466577556
0.0778594368714	0.0778594368714	0.0778594368714
0.210130398492	0.210130398492	0.210130398492
0.053177336123	0.053177336123	0.053177336123
0.194487299828	0.194487299828	0.194487299828
0.119171650757	0.119171650757	0.119171650757
0.196593067159	0.196593067159	0.196593067159
0.0372714614247	0.0372714614247	0.0372714614247
0.104413931022	0.104413931022	0.104413931022
0.136678338102	0.136678338102	0.136678338102
0.126536077273	0.126536077273	0.126536077273
0.20053401099	0.20053401099	0.20053401099
0.214535506004	0.214535506004	0.214535506004
0.196440209816	0.196440209816	0.196440209816
0.0414061938022	0.0414061938022	0.0414061938022
0.0588815007662	0.0588815007662	0.0588815007662
0.217775730341	0.217775730341	0.217775730341
0.153998506674	0.153998506674	0.153998506674
0.19831342544	0.19831342544	0.19831342544
0.0990760353353	0.0990760353353	0.0990760353353
0.222782844283	0.222782844283	0.222782844283
0.12676696485	0.12676696485	0.12676696485
0.113210590917	0.113210590917	0.113210590917
0.169252346417	0.169252346417	0.169252346417
0.150205285785	0.150205285785	0.150205285785
0.209186999745	0.209186999745	0.209186999745
0.0946400967775	0.0946400967775	0.0946400967775
0.0594883293784	0.0594883293784	0.0594883293784
0.192490218587	0.192490218587	0.192490218587
0.15408209207	0.15408209207	0.15408209207
0.109432771766	0.109432771766	0.109432771766
0.118630808064	0.118630808064	0.118630808064
0.118364683639	0.118364683639	0.118364683639
0.10010314178	0.10010314178	0.10010314178
0.225408433054	0.225408433054	0.225408433054
0.206339878728	0.206339878728	0.206339878728
0.166227831972	0.166227831972	0.166227831972
0.238506526627	0.238506526627	0.238506526627
0.198740754294	0.198740754294	0.198740754294
0.105700509749	0.105700509749	0.105700509749
0.15636309248	0.15636309248	0.15636309248
0.217628148819	0.217628148819	0.217628148819
0.122898249366	0.122898249366	0.122898249366
0.215442532784	0.215442532784	0.215442532784
0.177113208405	0.177113208405	0.177113208405
0.190334863131	0.190334863131	0.190334863131
0.183555942698	0.183555942698	0.183555942698
0.200791005934	0.200791005934	0.200791005934
0.0204035914206	0.0204035914206	0.0204035914206
0.182310357094	0.182310357094	0.182310357094
0.184208982254	0.184208982254	0.184208982254
0.102126272904	0.102126272904	0.102126272904
0.161330316244	0.161330316244	0.161330316244
0.126775103712	0.126775103712	0.126775103712
0.0455651358159	0.0455651358159	0.0455651358159
0.167068953866	0.167068953866	0.167068953866
0.20049152403	0.20049152403	0.20049152403
0.1455271635	0.1455271635	0.1455271635
0.229091116002	0.229091116002	0.229091116002
0.18611157523	0.18611157523	0.18611157523
0.0423844410613	0.0423844410613	0.0423844410613
0.213522185821	0.213522185821	0.213522185821
0.164103623107	0.164103623107	0.164103623107
0.0980706256344	0.0980706256344	0.0980706256344
0.161210032692	0.161210032692	0.161210032692
0.0382420744732	0.0382420744732	0.0382420744732
0.240967538465	0.240967538465	0.240967538465
0.0710883992598	0.0710883992598	0.0710883992598
0.193995395424	0.193995395424	0.193995395424
0.237227301062	0.237227301062	0.237227301062
0.100401805837	0.100401805837	0.100401805837
0.192026687762	0.192026687762	0.192026687762
0.128711718001	0.128711718001	0.128711718001
0.149001261463	0.149001261463	0.149001261463
0.205935274848	0.205935274848	0.205935274848
0.19461789906	0.19461789906	0.19461789906
0.192721338793	0.192721338793	0.192721338793
0.0351661949162	0.0351661949162	0.0351661949162
0.133477734263	0.133477734263	0.133477734263
0.119864732549	0.119864732549	0.119864732549
0.211322847083	0.211322847083	0.211322847083
0.198358925879	0.198358925879	0.198358925879
0.0623637978942	0.0623637978942	0.0623637978942
0.148168064105	0.148168064105	0.148168064105
0.119316972786	0.119316972786	0.119316972786
0.0999602130362	0.0999602130362	0.0999602130362
0.238306014717	0.238306014717	0.238306014717
0.0948060986649	0.0948060986649	0.0948060986649
0.115794324478	0.115794324478	0.115794324478
0.210576263103	0.210576263103	0.210576263103
0.154245247897	0.154245247897	0.154245247897
0.223545820338	0.223545820338	0.223545820338
0.175313930024	0.175313930024	0.175313930024
0.205775405259	0.205775405259	0.205775405259
0.124030734664	0.124030734664	0.124030734664
0.219818307004	0.219818307004	0.219818307004
0.175641220979	0.175641220979	0.175641220979
0.0879154872905	0.0879154872905	0.0879154872905
0.138405170012	0.138405170012	0.138405170012
0.218406714143	0.218406714143	0.218406714143
0.0506210746407	0.0506210746407	0.0506210746407
0.0899395432145	0.0899395432145	0.0899395432145
0.169217672509	0.169217672509	0.169217672509
0.180950036852	0.180950036852	0.180950036852
0.231040729689	0.231040729689	0.231040729689
0.209072064917	0.209072064917	0.209072064917
0.0516268191199	0.0516268191199	0.0516268191199
0.0711939863273	0.0711939863273	0.0711939863273
0.096151198815	0.096151198815	0.096151198815
0.193469363108	0.193469363108	0.193469363108
0.28939328703	0.28939328703	0.28939328703
0.212657066718	0.212657066718	0.212657066718
0.0988605022763	0.0988605022763	0.0988605022763
0.193342025273	0.193342025273	0.193342025273
0.192143501209	0.192143501209	0.192143501209
0.121354882727	0.121354882727	0.121354882727
0.227906034914	0.227906034914	0.227906034914
0.151125487863	0.151125487863	0.151125487863
0.186889124943	0.186889124943	0.186889124943
0.244191932372	0.244191932372	0.244191932372
0.139358980052	0.139358980052	0.139358980052
0.20674380405	0.20674380405	0.20674380405
0.225642784365	0.225642784365	0.225642784365
0.178526010499	0.178526010499	0.178526010499
0.145330949187	0.145330949187	0.145330949187
0.126996620441	0.126996620441	0.126996620441
0.0871852240133	0.0871852240133	0.0871852240133
0.200933655784	0.200933655784	0.200933655784
0.0499193152526	0.0499193152526	0.0499193152526
0.153244002196	0.153244002196	0.153244002196
0.197324060046	0.197324060046	0.197324060046
0.169067126976	0.169067126976	0.169067126976
0.220961385769	0.220961385769	0.220961385769
0.102208708907	0.102208708907	0.102208708907
0.134508889703	0.134508889703	0.134508889703
0.16947594447	0.16947594447	0.16947594447
0.122587991869	0.122587991869	0.122587991869
0.190506755444	0.190506755444	0.190506755444
0.173460542777	0.173460542777	0.173460542777
0.129189840898	0.129189840898	0.129189840898
0.229532580161	0.229532580161	0.229532580161
0.129827176857	0.129827176857	0.129827176857
0.190812069254	0.190812069254	0.190812069254
0.12782093755	0.12782093755	0.12782093755
0.0951537270681	0.0951537270681	0.0951537270681
0.165714490087	0.165714490087	0.165714490087
0.232433081813	0.232433081813	0.232433081813
0.211659531453	0.211659531453	0.211659531453
0.0395307791409	0.0395307791409	0.0395307791409
0.213421008053	0.213421008053	0.213421008053
0.248013508069	0.248013508069	0.248013508069
0.0773354991299	0.0773354991299	0.0773354991299
0.230906967598	0.230906967598	0.230906967598
0.242811393133	0.242811393133	0.242811393133
0.0525787139513	0.0525787139513	0.0525787139513
0.176612148644	0.176612148644	0.176612148644
0.232837728405	0.232837728405	0.232837728405
0.145801773265	0.145801773265	0.145801773265
0.0583816646317	0.0583816646317	0.0583816646317
0.110095388644	0.110095388644	0.110095388644
0.165400889029	0.165400889029	0.165400889029
0.193384508303	0.193384508303	0.193384508303
0.119126396085	0.119126396085	0.119126396085
0.197046730797	0.197046730797	0.197046730797
0.0	0.0	0.0
0.157452340509	0.157452340509	0.157452340509
0.245352023415	0.245352023415	0.245352023415
0.242521736182	0.242521736182	0.242521736182
0.126851565393	0.126851565393	0.126851565393
0.159447860011	0.159447860011	0.159447860011
0.187150233311	0.187150233311	0.187150233311
0.240187578096	0.240187578096	0.240187578096
0.201973551902	0.201973551902	0.201973551902
0.10720203181	0.10720203181	0.10720203181
0.0849843186226	0.0849843186226	0.0849843186226
0.0848350283101	0.0848350283101	0.0848350283101
0.155832914181	0.155832914181	0.155832914181
0.11702340869	0.11702340869	0.11702340869
0.106448454916	0.106448454916	0.106448454916
0.207035941039	0.207035941039	0.207035941039
0.163790177698	0.163790177698	0.163790177698
0.333841877263	0.333841877263	0.333841877263
0.227806667876	0.227806667876	0.227806667876
0.0961243871368	0.0961243871368	0.0961243871368
0.200496896164	0.200496896164	0.200496896164
0.271573273217	0.271573273217	0.271573273217
0.208720960026	0.208720960026	0.208720960026
0.0846488446601	0.0846488446601	0.0846488446601
0.0333986928105	0.0333986928105	0.0333986928105
0.156882364589	0.156882364589	0.156882364589
0.206686311386	0.206686311386	0.206686311386
0.135655542763	0.135655542763	0.135655542763
0.0759405156498	0.0759405156498	0.0759405156498
0.189453757634	0.189453757634	0.189453757634
0.140625684202	0.140625684202	0.140625684202
0.227125121213	0.227125121213	0.227125121213
0.14234921485	0.14234921485	0.14234921485
0.144190389824	0.144190389824	0.144190389824
0.273565740016	0.273565740016	0.273565740016
0.129947023969	0.129947023969	0.129947023969
0.130783903333	0.130783903333	0.130783903333
0.19554193989	0.19554193989	0.19554193989
0.133208225205	0.133208225205	0.133208225205
0.223234098108	0.223234098108	0.223234098108
